,num_pages,ratings_count,text_reviews_count,language_code,publisher,author1,author2,author3,average_rating
481,-0.16404352337316555,-0.15663737983841045,-0.19620218589718655,3.9343907183548645,4.140000000000001,3.9352611111111115,3.9352611111111115,3.9352611111111115,4.17
482,-0.4783709574856882,-0.15651015524550532,-0.19546493599777562,3.934401834097535,3.9352611111111115,3.856666666666667,3.856666666666667,3.856666666666667,4.09
483,0.07382588622550022,-0.15758732346543533,-0.2017315601427685,3.9344504654717185,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.74
484,0.044092210025666996,-0.15288849516747294,-0.17740231346220797,3.934408781436704,3.888709677419355,4.026666666666666,3.9352611111111115,3.9352611111111115,4.04
485,0.311695295824166,-0.1407597506438516,-0.1597083158763458,3.934457412810888,3.9955555555555557,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.69
486,-0.3424455805721649,-0.1548731988167928,-0.18477481245631722,3.9344615812143893,3.926772727272729,3.6566666666666667,3.616666666666667,3.6566666666666667,3.66
487,-0.6865066908845208,-0.15106494266916623,-0.18956693680248823,3.9343518132555175,3.875483870967742,4.061666666666666,4.04,4.059999999999999,4.45
488,0.13329323862516665,-0.15107342430869325,-0.17777093841191344,3.9344324023898793,3.9352611111111115,4.166,4.16125,4.168823529411765,3.87
489,1.9937718351290168,-0.15874082644110843,-0.2046805597404122,3.9183333333333294,3.9499999999999993,4.0200000000000005,3.99,3.93,4.16
490,-0.4358942772002121,-0.14633218781309582,-0.16892393961898236,3.9344143393080393,3.9799999999999995,3.810769230769231,3.8083333333333336,3.795833333333333,4.0
491,0.5198310292229985,-0.15420314929415918,-0.17002981446809873,3.934355981659019,3.9352611111111115,3.9699999999999993,3.9699999999999993,3.9699999999999993,4.42
492,1.7643977615874462,-0.130496966816172,-0.19620218589718655,3.934510212588573,3.5627272727272725,3.2075,3.423333333333334,3.2075,3.31
493,-0.5463336459424498,-0.15824040970901496,-0.20320605994159033,3.9344032235653685,3.987105263157895,4.16,4.1546875,4.16264705882353,4.08
494,-0.44014194522875977,0.450393561109547,0.38733110948656,3.918652849740929,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.79
495,2.036248515414493,-0.15651863688503234,-0.19915118549483024,3.9344768653605615,3.7449999999999997,3.806666666666667,3.63,3.9352611111111115,3.55
496,0.09081655833969063,0.36400806252697127,0.38733110948656,3.9345032652494036,3.996666666666666,3.706666666666667,3.6666666666666674,3.706666666666667,3.36
497,0.8426537993926163,-0.15495801521206287,-0.191778686500721,3.934442128664716,3.7297777777777767,3.7920000000000003,3.7174999999999994,3.7920000000000003,3.8
498,-0.20652020365864157,0.8683263488028626,0.6195648278010012,3.934424065582876,3.903870967741935,3.9355555555555557,3.918,3.945714285714287,3.93
499,0.8129201231927832,-0.15879171627827046,-0.2046805597404122,3.9183851468048316,3.9352611111111115,3.9833333333333325,3.9352611111111115,3.9833333333333325,4.1
500,0.3371813039954516,-0.1537875489573358,-0.18256306275808445,3.9343893288870304,3.9549999999999996,4.1651851851851855,4.153333333333332,4.372,4.18
501,0.9488455001063064,-0.15406744306172704,-0.18809243700366637,3.9343532027233517,4.232142857142857,4.559130434782609,4.5672727272727265,3.9352611111111115,4.44
502,-0.07059482674511829,-0.06248269944909544,0.00543566159170126,3.9343379185771794,3.922727272727274,4.340000000000001,4.13,4.340000000000001,4.55
503,0.6472610700794266,-0.04060855110894199,0.33277461693015165,3.934368486869523,3.9352611111111115,4.138571428571429,4.373333333333333,4.138571428571429,4.33
504,-0.3509409166292601,0.25427261032654264,0.6199334527507067,3.934418507711541,3.8727272727272735,4.161666666666668,4.160000000000001,4.161666666666668,3.97
505,-0.5463336459424498,-0.08289800579060352,-0.17334743901544789,3.9344226761150427,3.850555555555555,3.8728571428571428,3.9352611111111115,3.845999999999999,3.94
506,-0.16404352337316555,-0.14784191964890323,-0.17334743901544789,3.9185492227979237,3.9287499999999995,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.91
507,-0.512352301714069,-0.1587238631620544,-0.20431193479070672,3.9343754342086927,4.006,4.005245901639345,3.9855263157894734,4.016440677966103,4.28
508,1.7856361017301843,0.4134899475275355,0.5200360913805264,3.934415728775873,3.9483333333333337,4.080000000000001,3.9352611111111115,4.080000000000001,3.99
509,-0.03661348251673746,-0.04584172269710588,0.051882405254589495,3.934442128664716,3.8921428571428573,4.033333333333334,4.022727272727273,4.033333333333334,3.8
510,0.846901467421164,-0.15878323463874347,-0.20504918469011765,3.9344532444073863,3.868571428571429,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.72
511,0.28196161962433275,0.03835551288750182,-0.0034113372012298327,3.934408781436704,3.9015662650602394,3.953809523809524,3.909545454545454,3.953809523809524,4.04
512,0.06533055016840501,-0.15557717489753445,-0.1928845613498374,3.9344046130332027,3.9200000000000004,3.9775,3.9352611111111115,3.953333333333333,4.07
513,-0.6142963343992115,-0.15791810740698864,-0.2024688100421794,3.918670120898096,3.875,3.8924999999999996,3.9066666666666663,3.8924999999999996,3.77
514,-0.9371191045688293,-0.15799444216273173,-0.20136293519306303,3.9344838126997304,3.8790909090909085,3.87,3.87,3.87,3.5
515,-0.20652020365864157,-0.14746024587018788,-0.18071993800955713,3.9344212866472086,3.9356551724137914,3.9250000000000003,4.008,3.893333333333333,3.95
516,-0.032365814488189856,-0.15279519713267586,-0.1984139355954193,3.9343518132555175,3.7999999999999994,3.8999999999999995,3.9352611111111115,3.8999999999999995,4.45
517,-0.6142963343992115,-0.15831674446475802,-0.2017315601427685,3.9183592400690808,3.9150000000000005,3.9352611111111115,3.9352611111111115,3.9352611111111115,4.13
518,-0.4146559370574741,-0.15717172312861194,-0.1976766856960084,3.9349701264415673,4.01,3.9352611111111115,3.9352611111111115,3.9352611111111115,0.0
519,0.5538123734513793,-0.15858815692962228,-0.20504918469011765,3.9344143393080393,3.910392156862745,3.9875,3.9875,3.9875,4.0
520,0.018606201854381377,-0.129436761875296,-0.15602206637929117,3.9344296234542115,3.93606896551724,3.9375,3.89,3.9375,3.89
521,-0.2744828921154032,6.29333565978862,6.127558826300017,3.918393782383416,3.908620689655172,3.9352611111111115,3.9352611111111115,3.9352611111111115,4.09
522,-0.040861150545285066,-0.1514466164478816,-0.19362181124924832,3.918393782383416,3.9212499999999992,4.038571428571429,4.02,4.045384615384615,4.09
523,-0.053604154630927874,-0.14165032279418743,-0.1762964386130916,3.934449076003885,3.710000000000001,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.75
524,-1.1579978420533046,-0.15308357287659413,-0.18477481245631722,3.9344282339863774,4.098181818181819,3.9900000000000007,3.9352611111111115,3.9900000000000007,3.9
525,0.06533055016840501,0.3779858044674803,0.3276138676342752,3.6899999999999995,3.8999999999999995,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.0
526,0.3159429638527136,-0.1415230982012823,-0.17555918871368068,3.9344073919688705,4.164545454545455,3.8099999999999996,3.8099999999999996,3.8099999999999996,4.05
527,-0.3976652649432837,0.20175429837530956,0.06699602819251345,3.9344351813255467,3.94,3.5400000000000005,3.5400000000000005,3.5400000000000005,3.85
528,0.12479790256807145,-0.12592536311111474,-0.16929256456868783,3.9343740447408586,3.8985542168674683,3.8519999999999994,3.8519999999999994,3.8519999999999994,4.29
529,0.28620928765288034,-0.06506959950483286,0.024972783926090755,3.9344657496178908,3.883333333333333,3.9352611111111115,3.9352611111111115,3.9352611111111115,3.63
530,-0.223510875772832,-0.14406759005938471,-0.147912317485771,3.9345060441850714,3.5733333333333337,3.5150000000000006,3.5150000000000006,3.9352611111111115,3.34
531,1.0125605205345205,-0.14518716647694974,-0.18071993800955713,3.9343990551618675,4.12,4.017647058823529,4.0268749999999995,4.024,4.11
532,-0.8181843997694964,-0.15716324148908495,-0.20136293519306303,4.120588235294118,4.112962962962961,3.9674999999999994,4.35,3.9899999999999998,4.32
533,-0.20652020365864157,-0.1571293149309769,-0.1984139355954193,3.9344435181325497,4.1325,3.5462499999999997,3.5462499999999997,3.5462499999999997,3.79
