,num_pages,ratings_count,text_reviews_count,language_code,publisher,author1,author2,author3,average_rating
22,0.16179321074228992,-0.15721094714618045,-0.2024589065428851,3.9360119960942885,3.8825000000000003,3.8200000000000003,3.8200000000000003,3.8200000000000003,3.77
23,-0.2099747086140183,-0.1575490362882731,-0.2020930638217546,3.9360050216208613,3.8683333333333336,3.935778888888889,3.935778888888889,3.8771428571428572,3.82
24,0.060401960008751324,-0.15700479523027028,-0.2031905919851461,3.9360161807783447,3.758750000000001,3.9400000000000004,3.9400000000000004,3.9400000000000004,3.74
25,-0.11703272877494124,-0.15183450517924355,-0.2013613783794936,3.9360119960942885,3.765714285714286,3.935778888888889,3.8200000000000003,3.935778888888889,3.77
26,-0.8309961193569423,-0.14272259049601457,-0.15672856640157273,3.9360189705677153,3.935778888888889,3.9212499999999997,3.9212499999999997,3.9212499999999997,3.72
27,-0.2775688757697107,-0.1468043984310357,-0.15087508286348475,3.9359743339377813,4.0209375000000005,3.935778888888889,3.935778888888889,3.935778888888889,4.04
28,-0.7380541395178652,-0.15421762132716496,-0.18819104041879564,3.9360050216208613,3.8951428571428575,3.935778888888889,3.935778888888889,3.935778888888889,3.82
29,-0.8859163801709423,-0.1576562352845464,-0.20465396286966808,3.936014785883659,3.9141666666666657,4.13,4.13,4.13,3.75
30,-0.3578369492670954,-0.15552874751235357,-0.2031905919851461,3.9360064165155464,3.935778888888889,3.935778888888889,3.935778888888889,3.935778888888889,3.81
31,-0.007192207146941079,-0.05917334201594601,0.09789796750525454,3.9359868879899502,3.9134,3.95,3.95,3.95,3.95
32,-0.11280809332771045,-0.15592455919090106,-0.2017272211006241,3.9171790540540536,3.46,3.935778888888889,3.935778888888889,3.935778888888889,3.54
33,-0.49724991902571103,-0.15284877260552152,-0.18855688313992613,3.9215882352941174,4.116666666666666,3.8950000000000005,3.8950000000000005,3.8950000000000005,3.72
34,0.33077862863152097,-0.1373626406823505,-0.1980687938893191,3.9168496621621616,3.9399999999999995,4.013870967741934,3.913333333333334,4.025862068965517,3.93
35,-0.7465034104123267,-0.12212389105827166,-0.12343687877869733,3.9360092063049175,3.9912499999999995,4.071052631578946,3.7700000000000005,3.935778888888889,3.79
36,-0.1761776250361721,-0.15773044997427405,-0.20611733375419009,3.935932487097218,4.026666666666666,4.135142857142857,4.133939393939394,4.1370588235294115,4.34
37,-0.4634528354478648,-0.15657599924517715,-0.2017272211006241,3.935960384990927,3.9863999999999997,4.160000000000001,4.160000000000001,4.160000000000001,4.14
38,0.060401960008751324,-0.15508345937398763,-0.19953216477384111,3.935970149253725,3.9329230769230756,4.1,3.935778888888889,3.935778888888889,4.07
39,2.55716150932214,-0.11332532728722615,-0.14868002653670176,3.935945041149387,3.8817391304347844,4.151428571428572,4.151428571428572,4.151428571428572,4.25
40,-0.7465034104123267,-0.1195593612243493,0.05107009920055067,3.9360189705677153,3.893829787234042,3.9099999999999997,3.82,3.9749999999999996,3.72
41,-0.2775688757697107,-0.065951617011072,0.06606965076690113,3.935977123727152,3.899767441860467,3.935778888888889,3.935778888888889,3.935778888888889,4.02
42,-0.6451121596787881,-0.15767272743781918,-0.20282474926401559,3.9360050216208613,3.935778888888889,3.935778888888889,3.935778888888889,3.935778888888889,3.82
43,-0.7507280458595575,-0.15786238720045653,-0.20465396286966808,3.935979913516523,4.237,4.414,4.414,4.414,4.0
44,1.040517383766291,-0.1470930111133099,-0.1388022730661783,3.935975728832467,4.00945945945946,3.935778888888889,3.9699999999999998,3.935778888888889,4.03
45,0.9053290494549063,-0.1576809735144556,-0.2042881201485376,3.935999442042119,3.9613513513513503,3.898571428571429,3.935778888888889,3.882,3.86
46,0.33077862863152097,-0.15783764897054733,-0.2050198055907986,3.9360203654624013,4.045405405405407,3.393333333333334,3.5171428571428573,3.393333333333334,3.71
47,-0.39163403284494164,-0.15445675754962074,-0.19770295116818862,3.935996652252748,3.8486666666666665,3.883333333333333,3.883333333333333,3.883333333333333,3.88
48,-0.9535105473266348,-0.1509851592856937,-0.19587373756253612,3.935991072674007,4.035,3.9166666666666665,3.9166666666666665,3.9166666666666665,3.92
49,0.018155605536443572,1.4344137809064168,0.5705667632058592,3.935977123727152,3.9132584269662924,3.935778888888889,3.88125,3.935778888888889,4.02
50,1.5812707210118304,-0.14542730363275586,-0.1988004793315801,3.9359548054121847,3.919166666666666,4.005806451612902,4.039999999999999,4.017241379310345,4.18
51,-0.5563948152869419,-0.1579366018901842,-0.2053856483119291,3.935968754359039,4.023333333333333,4.119999999999999,4.119999999999999,4.119999999999999,4.08
52,-1.021104714482327,-0.14565819377857522,-0.14502159932539677,3.9169425675675673,3.9938888888888897,4.115,4.115,4.115,3.82
53,-0.4127572100810955,-0.15783764897054733,-0.2057514910330596,3.9359352768865885,4.132857142857143,4.135714285714286,4.134545454545455,4.1376470588235295,4.32
54,0.018155605536443572,-0.13716473484307673,-0.15160676830574574,3.9172466216216213,4.06,3.8978260869565218,3.901500000000001,3.8978260869565218,3.46
55,-0.14238054145832588,-0.15773869605091045,-0.2057514910330596,3.9359868879899502,3.9184862385321115,3.95,3.95,3.95,3.95
56,0.9391261330327526,-0.15632861694608496,-0.19623958028366661,3.935977123727152,4.107500000000001,3.935778888888889,4.309999999999999,3.935778888888889,4.02
57,0.12799612716444372,-0.14541081147948304,-0.19148362490897014,3.935946436044072,4.251052631578948,4.32,4.0233333333333325,3.935778888888889,4.24
58,0.047728053667059,-0.1570377795368159,-0.2017272211006241,3.935778888888889,3.935778888888889,3.935778888888889,3.935778888888889,3.935778888888889,3.55
59,-0.14238054145832588,-0.15446500362625715,-0.19367868123575313,3.9168918918918916,3.9320769230769237,3.935778888888889,3.935778888888889,3.935778888888889,3.88
60,3.0514438566481403,-0.15782940289391093,-0.2057514910330596,3.916917229729729,3.9078571428571425,3.8299999999999996,3.6500000000000004,3.8299999999999996,3.85
61,-0.7634019522012498,-0.15429183601689261,-0.19038609674557863,3.935970149253725,3.67,4.07,3.935778888888889,3.935778888888889,4.07
62,0.668749464409983,-0.13683489177762048,-0.19111778218783962,3.935978518621838,4.089411764705883,4.224878048780488,4.053571428571429,4.259142857142857,4.01
63,2.8993569805478323,-0.13387455026515063,-0.12490024966321932,3.935936671781274,3.9168348623853233,3.935778888888889,4.11,4.11,4.31
64,-0.7507280458595575,-0.15582560627126418,-0.19148362490897014,3.936083135723247,3.921651376146791,3.935778888888889,3.935778888888889,3.935778888888889,3.26
65,-0.666235336914942,-0.1560977268002656,-0.19770295116818862,4.131176470588237,4.199999999999999,4.19,3.935778888888889,4.365,4.32
66,-0.16350371869447977,0.21890085431694703,0.619589687837346,3.9360036267261753,3.743488372093023,3.947222222222222,3.9381250000000003,3.947222222222222,3.83
67,-0.8647932029347885,-0.048115353246525175,-0.15270429646913725,3.9359255126237906,4.1215625000000005,4.194545454545454,4.4075,4.43,4.39
68,-0.2944674175586338,-0.1313265125845011,-0.15855778000722523,3.936014785883659,3.8860000000000006,3.8766666666666665,3.936,3.8766666666666665,3.75
69,-0.04098929072478728,-0.15721919322281686,-0.2020930638217546,3.91679054054054,3.6899999999999995,3.8836363636363633,3.935778888888889,3.935778888888889,4.0
70,-0.10858345788047968,0.025439650350218966,0.03936313212437471,3.9360245501464575,4.048255813953487,3.969200000000001,4.004736842105263,3.969200000000001,3.68
71,-0.8859163801709423,-0.15710374814990716,-0.19733710844705812,3.9360398939879975,3.7899999999999996,3.6024999999999996,3.6083333333333325,3.63,3.57
72,-0.9873076309044809,-0.157911863660275,-0.20611733375419009,3.9170692567567564,3.785,3.835714285714286,3.935778888888889,3.935778888888889,3.67
73,0.3138800868425978,-0.13516918429706642,-0.19258115307236162,3.91674831081081,3.935778888888889,3.935778888888889,3.935778888888889,3.935778888888889,4.05
74,-0.07478637430263348,-0.1579366018901842,-0.20611733375419009,3.9359394615706447,3.9295384615384603,3.749999999999999,3.935778888888889,3.749999999999999,4.29
75,-0.6155397115481727,-0.15786238720045653,-0.2057514910330596,3.935949225833443,3.935778888888889,3.935778888888889,3.935778888888889,3.935778888888889,4.22
76,-0.8859163801709423,-0.15612246503017482,-0.1988004793315801,3.949588235294116,3.935778888888889,4.041666666666666,3.935778888888889,3.9654545454545445,4.04
77,-0.366286220161557,-0.12341027901355105,-0.15307013919026774,3.935981308411208,4.041621621621622,4.225365853658536,4.145714285714285,4.259714285714285,3.99
78,0.3138800868425978,-0.1545474643926212,-0.18892272586105663,3.9360119960942885,3.7900000000000005,3.7099999999999995,3.7750000000000004,3.7099999999999995,3.77
79,0.49976404652075196,-0.15684811977417856,-0.2017272211006241,3.935991072674007,3.935778888888889,3.935778888888889,3.935778888888889,3.935778888888889,3.92
80,-0.5606194507341726,-0.13810478757962705,-0.12233935061530583,3.9359896777793213,3.883554687499999,3.935778888888889,3.935778888888889,3.935778888888889,3.93
81,0.41104670212890565,-0.15091919067260245,-0.18599598409201265,3.935985493095265,4.042027027027028,3.9735,4.029999999999999,3.994736842105263,3.96
82,0.5082133174152135,-0.12970203548712905,-0.09051103387695242,3.935970149253725,3.89918604651163,3.943928571428571,4.03625,3.9252,4.07
83,-0.5606194507341726,-0.15799432442663905,-0.2057514910330596,3.9498235294117627,3.968260869565217,4.091666666666668,4.0600000000000005,4.091666666666668,4.0
84,-0.015641478041402628,-0.1579613401200934,-0.2057514910330596,3.93606360719765,3.9345283018867923,3.8499999999999996,3.8499999999999996,3.8499999999999996,3.4
85,-0.9535105473266348,-0.15787887935372935,-0.20611733375419009,3.9359380666759596,4.13,4.228571428571429,4.216666666666666,4.216666666666666,4.3
86,0.03927878277259745,-0.09844940503514919,-0.09599867469390991,3.9359896777793213,3.8679508196721297,3.935778888888889,3.935778888888889,3.935778888888889,3.93
87,0.49976404652075196,-0.08283958196243207,-0.06160945890764301,3.9359659645696685,4.231999999999999,3.91,3.91,3.91,4.1
88,-1.4139958110747892,-0.1575407902116367,-0.2057514910330596,3.9359017994141374,4.45,4.32,4.32,4.32,4.56
89,-0.6577860660204805,-0.15801081657991187,-0.20611733375419009,4.260294117647059,3.935778888888889,4.16,3.935778888888889,4.16,4.37
90,-1.401321904733097,-0.15756552844154592,-0.2006296929372326,3.935982703305894,3.9900000000000007,4.198125,4.2272727272727275,4.1866666666666665,3.98
91,0.7109958188822907,-0.15462992515898527,-0.1966054230047971,3.935963174780298,3.766666666666666,3.935778888888889,3.935778888888889,3.935778888888889,4.12
92,2.155821141835216,-0.06461575259597417,0.16374965730874436,3.9167145270270267,3.898953488372095,3.960000000000001,3.960000000000001,3.960000000000001,4.09
93,-0.7507280458595575,-0.15496801430107793,-0.19953216477384111,3.9359506207281285,4.015,4.2175,4.336666666666666,3.935778888888889,4.21
94,1.2095028016555223,-0.14687036704412695,-0.18636182681314314,3.935952015622814,4.131199999999999,4.023333333333333,4.135,4.11,4.2
95,-0.6493367951260189,-0.15631212479281215,-0.1966054230047971,3.935970149253725,3.935778888888889,3.8814285714285712,3.8525,3.8814285714285712,4.07
96,-0.07478637430263348,-0.1495585880275954,-0.18672766953427364,3.9170692567567564,3.917191011235955,3.7600000000000002,3.935778888888889,3.8550000000000004,3.67
97,0.33077862863152097,-0.1575572823649095,-0.2042881201485376,4.144705882352942,4.135599999999999,4.040000000000001,4.190000000000001,4.190000000000001,4.09
98,-0.797199035779096,-0.14474287927193413,-0.15892362272835572,3.9360315246198847,3.8847265624999987,3.504,3.65,3.504,3.63
99,1.944589369473677,0.5554644722318699,0.5270314793913298,3.935970149253725,4.141785714285715,4.022666666666668,4.01,3.935778888888889,4.07
100,0.8039377987213677,-0.15801906265654825,-0.20611733375419009,3.936119402985068,3.935778888888889,3.935778888888889,3.935778888888889,3.935778888888889,3.0
101,-0.2733442403224799,1.787403583481061,1.941013596560708,3.935984098200579,4.12,3.8866666666666667,4.07,3.935778888888889,3.97
102,0.4575176920484442,-0.15366513419252573,-0.2020930638217546,3.935977123727152,3.850588235294118,3.935778888888889,3.935778888888889,3.935778888888889,4.02
103,-1.4055465401803278,-0.15804380088645748,-0.20611733375419009,3.9365378713907035,3.935778888888889,3.935778888888889,3.935778888888889,3.935778888888889,0.0
104,-0.12970663511663355,-0.11334181944049895,-0.07441395414721047,3.9360426837773685,3.8200000000000003,3.82,3.935778888888889,3.935778888888889,3.55
105,-0.3620615847143262,-0.15734288437236293,-0.2020930638217546,3.9167736486486477,3.935778888888889,3.8885714285714283,4.02,3.8885714285714283,4.02
106,1.4122853031225995,-0.13950662060781613,-0.14575328476765775,3.936010601199603,3.8917499999999996,3.6537500000000005,3.6537500000000005,3.6537500000000005,3.78
107,1.0489666546607528,-0.0360925735106448,0.07045976342046711,3.9360022318314902,3.9468275862068953,3.6940000000000004,4.071538461538462,3.6940000000000004,3.84
108,0.19559029432013614,-0.15786238720045653,-0.2053856483119291,3.91745777027027,3.3999999999999995,3.935778888888889,3.935778888888889,3.935778888888889,3.21
109,-0.6197643469954035,0.5041821216300592,1.442369967659838,3.9360217603570864,3.9308333333333327,3.941764705882353,3.9066666666666663,3.9746666666666663,3.7
110,0.19559029432013614,-0.15477010846180417,-0.19148362490897014,3.9169003378378378,3.935778888888889,3.935778888888889,3.8600000000000003,3.935778888888889,3.87
111,-0.8690178383820192,-0.15433306640007466,-0.19441036667801412,3.923783783783784,3.763333333333333,4.198571428571428,4.17,4.17,4.05
112,-0.4719021063423264,-0.15513293583380605,-0.19404452395688362,3.9360119960942885,3.964000000000001,3.9774999999999996,3.85125,3.967272727272727,3.77
113,1.7756039515844462,-0.1282094956159395,-0.050634177273728036,3.935992467568692,3.9010465116279085,3.8249999999999993,3.8249999999999993,3.8249999999999993,3.91
114,-1.1224959652158657,-0.12190124698908869,-0.1739231742947062,3.935958990096241,3.9859999999999998,3.935778888888889,4.1450000000000005,4.119999999999999,4.15
115,-0.3451630429254031,-0.14889065582004649,-0.18014250055392467,3.935981308411208,4.0446511627906965,3.813333333333333,3.935778888888889,3.813333333333333,3.99
116,-0.5479455443924803,-0.09388107857858011,-0.18050834327505516,3.935932487097218,4.254202898550725,4.313749999999999,4.313749999999999,4.313749999999999,4.34
117,1.3489157714141378,-0.15654301493863154,-0.19733710844705812,3.935958990096241,3.893333333333333,3.935778888888889,3.935778888888889,3.935778888888889,4.15
118,0.4363945148122903,-0.15700479523027028,-0.2035564347062766,3.9360022318314902,3.9262264150943396,3.935778888888889,3.935778888888889,3.935778888888889,3.84
119,-1.156293048793712,-0.15800257050327546,-0.20611733375419009,3.9359562003068707,3.935778888888889,4.119999999999999,4.135000000000001,4.119999999999999,4.17
120,1.2770969688112146,-0.15803555480982107,-0.20611733375419009,3.935979913516523,3.8,3.935778888888889,3.935778888888889,3.935778888888889,4.0
121,0.060401960008751324,-0.13575465573825127,-0.10843732721234688,3.935998047147434,4.0633333333333335,3.9550000000000005,3.9550000000000005,3.9550000000000005,3.87
122,0.8123870696158293,0.09040224209182775,0.0009496464056723143,3.935985493095265,3.655,3.998,4.054444444444444,3.998,3.96
123,-0.5986411697592496,-0.04659807514542642,-0.07148721237816648,3.936014785883659,3.9240000000000004,3.96170731707317,3.8560000000000003,3.966052631578947,3.75
124,-0.4212064809755571,-0.02162070901375175,-0.048439120946945045,3.935991072674007,4.052,4.004,4.004,4.004,3.92
125,0.9391261330327526,-0.15762325097800076,-0.2031905919851461,3.9360050216208613,3.917719298245616,3.8225,4.009999999999999,3.935778888888889,3.82
126,-1.401321904733097,-0.15789537150700217,-0.20465396286966808,3.935985493095265,3.935778888888889,4.252857142857143,3.935778888888889,3.935778888888889,3.96
127,-0.6831338787038651,-0.15614720326008402,-0.2035564347062766,3.9360189705677153,4.027142857142857,3.715555555555556,3.745714285714286,3.715555555555556,3.72
128,-0.5817426279703265,-0.12385556715191698,-0.18014250055392467,3.935958990096241,3.9299999999999997,4.216363636363637,3.935778888888889,3.935778888888889,4.15
129,1.2770969688112146,-0.15782940289391093,-0.2053856483119291,3.948705882352939,3.8366666666666664,3.9645454545454557,3.9341666666666675,3.9645454545454557,4.19
130,-1.1224959652158657,-0.15782940289391093,-0.2050198055907986,3.9358976147300813,4.03767441860465,4.19,4.03,4.19,4.59
131,-0.4803513772367879,-0.14095793009582364,-0.16953306164114018,3.9359548054121847,3.935778888888889,3.9749999999999996,3.9749999999999996,3.9749999999999996,4.18
132,-0.5817426279703265,-0.15764798920790998,-0.2053856483119291,3.978583333333332,4.187142857142857,4.110000000000001,4.110000000000001,4.110000000000001,4.06
133,0.09419904358659753,-0.15660073747508638,-0.20099553565836312,3.9360092063049175,3.937230769230768,3.938888888888888,3.935778888888889,3.935778888888889,3.79
134,0.7363436315656754,-0.157953094043457,-0.2050198055907986,3.9360398939879975,3.67875,3.935778888888889,3.935778888888889,3.935778888888889,3.57
135,-0.07478637430263348,-0.0819572517623366,-0.11246159714478236,3.935958990096241,3.8826953124999988,4.035555555555555,3.935778888888889,3.935778888888889,4.15
136,0.33077862863152097,0.6457342731706096,0.49922743258541186,3.935991072674007,4.005,3.8185714285714285,3.816923076923077,3.8053846153846154,3.92
137,0.047728053667059,-0.13872324332735753,-0.15014339742122376,3.9360315246198847,3.89304347826087,3.74,3.74,3.74,3.63
138,1.3151186878362915,-0.003454602183748686,-0.0016112526422411783,3.9360203654624013,3.892625,3.9713636363636367,3.9266666666666663,3.9713636363636367,3.71
139,-0.19730080227232596,-0.15336827543361511,-0.19221531035123113,3.9360468684614247,3.8949999999999996,3.7912499999999993,3.7912499999999993,3.7912499999999993,3.52
140,0.8715319658770602,-0.027425946965781784,-0.03709799659189958,3.9360231552517724,3.9516666666666658,3.7975,3.935778888888889,3.7266666666666666,3.69
141,-1.0886988816380196,-0.15238699231388275,-0.18636182681314314,3.935985493095265,3.9184403669724786,3.766666666666667,3.7449999999999997,3.5450000000000004,3.96
142,-1.1224959652158657,1.3991618032857798,0.3700849520263457,3.9359548054121847,4.304,4.304,4.304,4.304,4.18
143,-0.48880064813124946,0.05214869257553895,0.3737433792376507,3.935979913516523,3.9182568807339466,3.9199999999999995,3.717999999999999,3.9199999999999995,4.0
144,-0.7507280458595575,1.0546819517999069,0.7297083468976262,3.935961779885612,4.015428571428571,4.205555555555555,3.935778888888889,3.935778888888889,4.13
145,-0.39163403284494164,-0.1380058346599902,-0.17794744422714168,3.9201176470588233,3.7760000000000007,3.935778888888889,3.935778888888889,3.99,3.97
146,0.46596696294290574,-0.15556173181889918,-0.19733710844705812,3.935981308411208,3.98125,3.5199999999999996,3.5199999999999996,3.5199999999999996,3.99
147,1.0827637382385988,-0.15798607835000264,-0.20611733375419009,3.9501176470588213,3.9799999999999995,3.810909090909091,3.7969999999999997,3.810909090909091,3.95
148,-0.2775688757697107,-0.15634510909935778,-0.1998980074949716,3.9359868879899502,3.676666666666667,3.935778888888889,3.935778888888889,3.935778888888889,3.95
149,-0.14238054145832588,-0.14577363885148492,-0.17794744422714168,3.916427364864864,4.194000000000001,4.328,4.328,4.328,4.43
150,-0.14238054145832588,-0.15472063200198574,-0.1998980074949716,3.935947830938758,3.9916666666666667,3.935778888888889,3.935778888888889,3.935778888888889,4.23
151,-0.6155397115481727,-0.15627089440963013,-0.19953216477384111,3.936010601199603,3.9946296296296304,3.84,3.935778888888889,3.84,3.78
152,-0.12970663511663355,-0.155842098424537,-0.20465396286966808,3.9359380666759596,3.966666666666667,4.29,3.935778888888889,3.935778888888889,4.3
153,-1.325278466682943,-0.15802730873318466,-0.2057514910330596,3.935840424047978,3.9036363636363633,3.935778888888889,3.935778888888889,3.935778888888889,5.0
154,-0.4803513772367879,-0.15238699231388275,-0.2031905919851461,3.9359743339377813,4.040945945945946,4.08,4.08,4.08,4.04
155,0.3561264413149056,-0.15276631183915745,-0.18233755688070766,3.935970149253725,3.8425,3.943928571428571,4.03625,3.9252,4.07
156,2.39662536232737,-0.15718620891627122,-0.2002638502161021,3.935991072674007,3.9951999999999996,4.058888888888889,3.935778888888889,3.935778888888889,3.92
157,-0.16350371869447977,-0.15063882406696463,-0.18855688313992613,3.936014785883659,3.8513333333333333,3.935778888888889,3.935778888888889,3.935778888888889,3.75
158,-1.3041552894467892,-0.15750780590509106,-0.20282474926401559,3.935992467568692,3.99,3.935778888888889,3.935778888888889,3.935778888888889,3.91
159,-0.5817426279703265,-0.15782115681727452,-0.20611733375419009,3.9167567567567563,4.188823529411764,4.183225806451614,4.183225806451614,4.183225806451614,4.04
160,-0.9535105473266348,-0.1579448479668206,-0.20611733375419009,3.935946436044072,3.735833333333334,3.935778888888889,3.75,4.32,4.24
161,-0.3240398656892492,-0.10665425128837346,0.05472852641185566,3.935933881991903,3.793,4.1383333333333345,3.935778888888889,3.935778888888889,4.33
162,1.154582540841522,-0.15746657552190904,-0.2031905919851461,3.935999442042119,3.9188990825688093,3.5199999999999996,3.935778888888889,3.5199999999999996,3.86
163,0.46596696294290574,-0.15415165271407372,-0.19294699579349212,3.936030129725199,3.952592592592592,3.7349999999999994,3.7349999999999994,3.7349999999999994,3.64
164,-0.2099747086140183,-0.13642258794580017,-0.17758160150601118,3.9359729390430958,3.98962962962963,3.9233333333333333,3.9233333333333333,3.9233333333333333,4.05
165,0.4406191502595211,-0.15708725599663434,-0.2013613783794936,3.952235294117645,3.5700000000000003,3.7125,3.5700000000000003,3.723636363636363,3.59
166,-0.4127572100810955,-0.13853358356472018,-0.12160766517304483,3.935961779885612,4.018125,3.8259999999999996,3.905,3.8259999999999996,4.13
167,-1.0886988816380196,-0.15801906265654825,-0.2057514910330596,3.936025945041143,3.9925000000000006,3.935778888888889,3.935778888888889,3.935778888888889,3.67
168,-0.6831338787038651,-0.15312089313452293,-0.1984346366104496,3.916503378378378,4.040581395348836,4.28,4.2940000000000005,4.28,4.34
169,-0.40430793918663394,-0.15804380088645748,-0.20611733375419009,3.9360580276189086,3.6774999999999998,3.8525000000000005,3.88,3.8525000000000005,3.44
170,-0.4127572100810955,-0.15670793647135967,-0.19916632205271062,3.935998047147434,3.742558139534884,4.02,4.02,4.02,3.87
171,-0.5099238253674033,-0.15369811849907136,-0.1988004793315801,3.936073371460448,4.064285714285714,3.5999999999999996,3.623333333333333,3.716666666666667,3.33
172,2.514915154849832,-0.13614222134016235,-0.11099822626026036,3.9359436462547017,3.8656521739130434,3.9444444444444446,3.9775,3.9444444444444446,4.26
173,-0.8859163801709423,-0.1576974656677284,-0.2050198055907986,3.91679054054054,4.109999999999999,4.225,4.225,4.225,4.0
174,-0.2099747086140183,-0.14964929487059586,-0.18197171415957716,3.9359171432556774,3.8947674418604668,4.288,3.935778888888889,4.196666666666666,4.45
175,0.3350032640787517,-0.1573923608321814,-0.2020930638217546,3.9498235294117627,3.8585714285714294,4.003768115942029,3.9800000000000004,4.0,4.0
176,-0.6155397115481727,-0.15753254413500029,-0.20282474926401559,3.935936671781274,4.37,3.935778888888889,4.1259999999999994,3.935778888888889,4.31
177,1.2179520725499837,-0.14611172799357758,-0.1333146322492208,3.935932487097218,3.916697247706424,4.234999999999999,3.935778888888889,3.935778888888889,4.34
178,-0.9366120055377116,-0.08568447840199225,-0.05502428992729402,3.935998047147434,3.8937142857142857,4.228292682926829,4.113333333333333,4.22,3.87
179,0.5462350364402905,-0.14880819505368242,-0.1677038480354877,3.9360022318314902,3.871750000000001,3.8221428571428575,3.8340000000000005,3.8221428571428575,3.84
180,-1.4139958110747892,-0.1548030927683498,-0.17794744422714168,3.9360119960942885,3.821428571428572,3.9169230769230765,3.935778888888889,3.885833333333333,3.77
181,-0.4803513772367879,-0.15459694085243963,-0.17794744422714168,3.9360245501464575,4.009230769230769,3.935778888888889,3.935778888888889,4.380000000000001,3.68
182,0.8039377987213677,-0.1579613401200934,-0.2053856483119291,3.9166976351351352,3.935778888888889,3.935778888888889,3.935778888888889,3.935778888888889,4.11
183,-0.3451630429254031,-0.15553699358898995,-0.1947762093991446,3.935958990096241,3.9030555555555546,3.935778888888889,3.935778888888889,3.935778888888889,4.15
184,0.968698581163368,-0.15337652151025152,-0.19404452395688362,3.9360231552517724,3.9966666666666666,4.005,4.005,4.005,3.69
185,1.868545931423523,0.14579938493520522,0.3283788818174689,3.935947830938758,3.9126315789473685,4.190000000000001,4.190000000000001,4.190000000000001,4.23
186,-0.535271638050788,-0.15628738656290295,-0.1966054230047971,3.917297297297297,3.4,3.4,3.4,3.4,3.4
187,-0.33671377203094155,-0.1579283558135478,-0.2053856483119291,3.9359310922025323,4.3133333333333335,4.24,4.35,4.35,4.35
188,-0.9197134637487885,-0.12433383959682855,-0.1000229446263454,3.916680743243243,4.3,4.22,4.22,4.22,4.13
